File,Label
PAEP-003186_noise.png,5
PAEP-000129_noise.png,0
PAEP-000456_None.png,3
PAEP-003825_shift.png,2
PAEP-001147_shift.png,0
PAEP-001479_None.png,3
PAEP-002746_noise.png,0
PAEP-004171_noise.png,3
PAEP-005097_noise.png,4
PAEP-000646_noise.png,0
PAEP-002132_shift.png,2
PAEP-004126_None.png,4
PAEP-003816_noise.png,0
PAEP-000271_shift.png,1
PAEP-004846_noise.png,1
PAEP-004025_None.png,2
PAEP-002821_shift.png,5
PAEP-001191_None.png,2
PAEP-000758_shift.png,5
PAEP-000625_shift.png,3
PAEP-000432_None.png,2
PAEP-003844_shift.png,0
PAEP-003840_None.png,3
PAEP-002439_None.png,5
PAEP-004673_noise.png,1
PAEP-001072_None.png,1
PAEP-004547_shift.png,2
PAEP-000367_shift.png,2
PAEP-000881_noise.png,0
PAEP-000461_shift.png,2
PAEP-004040_shift.png,1
PAEP-003935_shift_shift.png,2
PAEP-003888_None.png,2
PAEP-002897_noise.png,3
PAEP-001946_shift.png,1
PAEP-004612_shift.png,2
PAEP-004907_shift_None.png,2
PAEP-002135_None.png,3
PAEP-004263_None.png,4
PAEP-002200_None.png,3
PAEP-001828_None.png,3
PAEP-004088_noise.png,5
PAEP-000278_noise.png,2
PAEP-002488_shift.png,1
PAEP-002034_noise.png,1
PAEP-004694_shift_shift.png,3
PAEP-001045_noise.png,3
PAEP-001159_noise.png,5
PAEP-001691_shift.png,3
PAEP-001932_shift.png,2
PAEP-003551_noise.png,0
PAEP-001568_shift.png,0
PAEP-001005_None.png,5
PAEP-002150_noise.png,0
PAEP-000241_shift.png,3
PAEP-003275_shift.png,2
PAEP-002071_None.png,4
PAEP-003959_shift.png,2
PAEP-000160_shift.png,4
PAEP-001176_None.png,5
PAEP-004191_shift.png,5
PAEP-003109_noise.png,5
PAEP-001359_noise.png,5
PAEP-002927_shift.png,4
PAEP-004201_noise.png,3
PAEP-001873_noise.png,3
PAEP-005083_None.png,2
PAEP-001982_shift.png,4
PAEP-001043_shift.png,3
PAEP-004047_noise.png,0
PAEP-000710_shift.png,4
PAEP-001675_shift.png,5
PAEP-000731_shift.png,0
PAEP-000336_None.png,4
PAEP-000698_shift.png,5
PAEP-000467_None.png,3
PAEP-000512_shift.png,4
PAEP-002786_shift.png,5
PAEP-003802_shift_None.png,3
PAEP-004620_None.png,5
PAEP-001303_None.png,3
PAEP-002176_noise.png,4
PAEP-001856_noise.png,3
PAEP-000389_shift.png,2
PAEP-004638_noise.png,5
PAEP-000527_noise.png,2
PAEP-004330_None.png,4
PAEP-004210_shift.png,1
PAEP-000670_noise.png,5
PAEP-001064_shift.png,3
PAEP-003613_None.png,2
PAEP-004189_shift.png,2
PAEP-001321_None.png,2
PAEP-001514_noise.png,0
PAEP-001882_noise.png,1
PAEP-003593_shift.png,3
PAEP-002876_None.png,4
PAEP-000297_None.png,5
PAEP-004851_shift.png,1
PAEP-005223_shift.png,4
PAEP-001021_None.png,3
PAEP-000640_shift.png,0
PAEP-004257_shift_noise.png,1
PAEP-002211_noise.png,2
PAEP-002543_noise.png,4
PAEP-003674_None.png,0
PAEP-004336_shift.png,2
PAEP-002615_None.png,3
PAEP-002252_shift.png,1
PAEP-004659_None.png,1
PAEP-003179_noise.png,4
PAEP-000701_None.png,0
PAEP-002779_noise.png,1
PAEP-001237_shift.png,4
PAEP-005126_shift.png,1
PAEP-000754_noise.png,1
PAEP-001909_noise.png,0
PAEP-002874_None.png,3
PAEP-003589_noise.png,5
PAEP-001286_None.png,3
PAEP-000315_None.png,4
PAEP-003065_shift.png,2
PAEP-004390_None.png,1
PAEP-002298_noise.png,1
PAEP-001810_shift.png,2
PAEP-004119_shift.png,5
PAEP-000311_shift.png,0
PAEP-004928_noise_shift.png,0
PAEP-003932_noise.png,1
PAEP-001817_shift.png,3
PAEP-000351_None.png,3
PAEP-002271_None.png,2
PAEP-000217_None.png,0
PAEP-005069_None.png,4
PAEP-004246_noise.png,3
PAEP-002756_noise.png,4
PAEP-004248_shift.png,3
PAEP-002850_shift.png,4
PAEP-004143_None.png,4
PAEP-001188_noise.png,4
PAEP-005032_shift.png,1
PAEP-001076_noise_noise.png,5
PAEP-001152_None.png,0
PAEP-005119_None.png,5
PAEP-000253_noise.png,3
PAEP-002383_None.png,4
PAEP-005124_noise.png,5
PAEP-003311_noise.png,0
PAEP-002332_shift.png,3
PAEP-001378_noise.png,1
PAEP-004895_shift.png,3
PAEP-003645_shift.png,1
PAEP-004177_shift_None.png,4
PAEP-003508_noise.png,3
PAEP-004140_noise.png,2
PAEP-004152_None.png,3
PAEP-001914_shift.png,1
PAEP-000193_None.png,1
PAEP-000838_noise_shift.png,3
PAEP-002416_shift.png,5
PAEP-004212_shift.png,2
PAEP-004283_shift.png,2
PAEP-000965_None.png,2
PAEP-001625_None.png,0
PAEP-004386_None.png,0
PAEP-004493_None.png,3
PAEP-000677_noise.png,1
PAEP-000753_shift_None.png,4
PAEP-004690_noise.png,5
PAEP-002608_None.png,5
PAEP-004566_None.png,4
PAEP-004624_None.png,2
PAEP-000879_None.png,4
PAEP-003656_noise.png,1
PAEP-001635_None.png,1
PAEP-004586_None.png,5
PAEP-003337_noise.png,4
PAEP-002337_noise.png,2
PAEP-000836_noise.png,0
PAEP-002727_noise.png,2
PAEP-004991_shift.png,5
PAEP-000406_shift.png,2
PAEP-000476_noise.png,1
PAEP-000798_noise.png,3
PAEP-003126_noise_None.png,2
PAEP-004020_shift.png,2
PAEP-003262_None.png,3
PAEP-000224_None.png,3
PAEP-001416_shift.png,3
PAEP-000236_noise.png,3
PAEP-001881_None.png,4
PAEP-003892_noise.png,1
PAEP-001527_noise.png,3
PAEP-003083_noise.png,3
PAEP-002286_noise.png,1
PAEP-004180_None.png,1
PAEP-003662_shift.png,1
PAEP-002572_noise.png,2
PAEP-001461_noise.png,3
PAEP-000314_shift.png,5
PAEP-002635_None.png,4
PAEP-000437_None.png,0
PAEP-002142_noise.png,4
PAEP-001084_None.png,1
PAEP-002724_None.png,4
PAEP-002943_None.png,4
PAEP-005101_shift.png,3
PAEP-001657_noise.png,3
PAEP-002209_None.png,1
PAEP-003456_shift.png,3
PAEP-004947_None.png,5
PAEP-002720_shift.png,0
PAEP-001686_None.png,5
PAEP-002489_None.png,0
PAEP-001336_noise_shift.png,5
PAEP-002151_noise.png,2
PAEP-004895_None.png,3
PAEP-002326_None.png,2
PAEP-003749_noise.png,5
PAEP-004953_noise.png,5
PAEP-003192_noise_shift.png,1
PAEP-004516_shift.png,1
PAEP-003334_noise.png,0
PAEP-002170_noise.png,5
PAEP-004653_noise.png,4
PAEP-002913_None.png,2
PAEP-004419_noise.png,5
PAEP-001788_noise.png,1
PAEP-000947_shift.png,0
PAEP-002806_noise.png,1
PAEP-000679_shift.png,2
PAEP-004192_shift.png,4
PAEP-002360_shift_shift.png,2
PAEP-005128_noise.png,2
PAEP-002797_shift_noise.png,3
PAEP-001002_noise.png,0
PAEP-000985_None.png,0
PAEP-004661_None.png,2
PAEP-001380_noise.png,1
PAEP-002360_shift_noise.png,2
PAEP-002551_noise.png,3
PAEP-003672_noise.png,4
PAEP-002462_shift.png,1
PAEP-004041_None.png,0
PAEP-004290_shift.png,3
PAEP-003113_None.png,4
PAEP-002947_None.png,1
PAEP-004795_noise.png,5
PAEP-003891_None.png,4
PAEP-001374_None.png,2
PAEP-001698_shift.png,4
PAEP-004222_None.png,0
PAEP-002215_None.png,5
PAEP-000315_noise.png,4
PAEP-003964_noise_shift.png,0
PAEP-002528_shift.png,0
PAEP-000010_shift.png,5
PAEP-002753_noise.png,2
PAEP-000823_shift.png,5
PAEP-002578_None.png,2
PAEP-003641_shift.png,2
PAEP-002804_None.png,5
PAEP-004117_noise.png,2
PAEP-001583_None.png,4
PAEP-001023_shift.png,1
PAEP-003576_None.png,3
PAEP-002712_noise.png,5
PAEP-004094_None.png,1
PAEP-000967_None.png,3
PAEP-003300_None.png,0
PAEP-001733_noise.png,2
PAEP-004111_shift.png,0
PAEP-003019_shift.png,4
PAEP-003949_shift.png,3
PAEP-000538_noise.png,2
PAEP-002405_None.png,5
PAEP-002683_noise.png,2
PAEP-004669_noise.png,4
PAEP-003533_None.png,3
PAEP-001776_noise.png,1
PAEP-000960_None.png,3
PAEP-003129_shift.png,1
PAEP-002725_None.png,1
PAEP-001151_noise.png,4
PAEP-005198_None.png,2
PAEP-001164_noise.png,1
PAEP-000520_shift.png,0
PAEP-000034_None.png,5
PAEP-002907_noise.png,2
PAEP-002491_noise.png,5
PAEP-000755_noise.png,0
PAEP-000350_shift.png,2
PAEP-002610_noise.png,1
PAEP-000176_shift.png,3
PAEP-000591_noise.png,3
PAEP-002449_shift.png,4
PAEP-001178_noise.png,1
PAEP-000826_None.png,3
PAEP-001279_shift.png,0
PAEP-004566_shift.png,4
PAEP-003718_noise.png,0
PAEP-003013_shift.png,4
PAEP-002984_shift.png,0
PAEP-002040_shift.png,1
PAEP-003839_noise_noise.png,2
PAEP-001054_noise.png,0
PAEP-001788_shift.png,1
PAEP-003740_shift.png,0
PAEP-004039_None.png,4
PAEP-003074_noise.png,4
PAEP-002768_shift.png,1
PAEP-001301_None.png,0
PAEP-004723_None.png,5
PAEP-000434_shift.png,5
PAEP-004975_shift.png,3
PAEP-001312_shift.png,5
PAEP-004072_noise.png,5
PAEP-004654_shift.png,1
PAEP-001509_None.png,2
PAEP-001220_shift.png,3
PAEP-004271_None.png,0
PAEP-002941_noise.png,5
PAEP-001702_noise.png,3
PAEP-002049_None.png,4
PAEP-003405_None.png,0
PAEP-001390_None.png,1
PAEP-002786_noise.png,5
PAEP-000111_None.png,0
PAEP-001981_None.png,5
PAEP-000630_shift.png,2
PAEP-003757_None.png,5
PAEP-002379_noise.png,2
PAEP-004779_None.png,4
PAEP-003179_shift.png,4
PAEP-003209_noise.png,3
PAEP-003190_None.png,4
PAEP-001820_noise.png,1
PAEP-001368_None.png,2
PAEP-000410_shift.png,5
PAEP-002668_noise.png,5
PAEP-001478_shift.png,3
PAEP-003379_noise.png,3
PAEP-000111_noise.png,0
PAEP-000729_None.png,1
PAEP-005157_noise.png,4
PAEP-002179_noise.png,2
PAEP-000510_noise.png,2
PAEP-002392_None.png,2
PAEP-000939_None.png,5
PAEP-004000_shift.png,3
PAEP-003289_noise.png,2
PAEP-004519_shift.png,3
PAEP-004844_None.png,5
PAEP-001605_None.png,5
PAEP-004457_noise.png,0
PAEP-002540_shift.png,5
PAEP-003671_noise.png,5
PAEP-004424_None.png,1
PAEP-004833_shift.png,5
PAEP-001963_None.png,1
PAEP-002640_None.png,5
PAEP-001798_None.png,3
PAEP-002171_None.png,4
PAEP-003685_noise.png,1
PAEP-003784_shift.png,2
PAEP-003800_None.png,0
PAEP-000890_shift.png,3
PAEP-001553_None.png,5
PAEP-001634_shift.png,4
PAEP-003731_noise.png,3
PAEP-000758_None.png,5
PAEP-005054_noise.png,4
PAEP-000682_shift.png,4
PAEP-001688_noise.png,1
PAEP-002770_noise.png,2
PAEP-001171_shift.png,4
PAEP-000701_noise.png,0
PAEP-002796_noise.png,2
PAEP-000820_shift.png,4
PAEP-002762_None.png,1
PAEP-000548_None.png,5
PAEP-000657_noise.png,1
PAEP-001642_noise.png,3
PAEP-000355_noise_noise.png,2
PAEP-002775_shift.png,0
PAEP-000142_shift.png,2
PAEP-005132_noise.png,1
PAEP-004399_None.png,3
PAEP-003145_shift.png,4
PAEP-000865_None.png,2
PAEP-002888_shift.png,4
PAEP-004157_None.png,2
PAEP-003352_shift.png,3
PAEP-004204_noise.png,1
PAEP-004324_noise.png,3
PAEP-001024_shift.png,0
PAEP-003519_noise.png,2
PAEP-004203_noise.png,4
PAEP-003209_shift.png,3
PAEP-003698_shift.png,5
PAEP-004179_shift_shift.png,1
PAEP-002540_None.png,5
PAEP-003661_None.png,4
PAEP-002320_shift.png,2
PAEP-004149_None.png,1
PAEP-003907_None.png,5
PAEP-003084_noise.png,5
PAEP-004978_shift.png,0
PAEP-001832_None.png,0
PAEP-004329_shift.png,4
PAEP-005220_None.png,2
PAEP-002477_noise.png,0
PAEP-003821_None.png,5
PAEP-003545_noise.png,4
PAEP-004005_None.png,5
PAEP-002458_None.png,2
PAEP-003385_None.png,5
PAEP-001319_None.png,1
PAEP-003258_None.png,0
PAEP-001311_shift.png,3
PAEP-004205_shift.png,0
PAEP-001305_shift.png,4
PAEP-004630_None.png,2
PAEP-001306_shift.png,1
PAEP-002488_None.png,1
PAEP-002581_noise.png,4
PAEP-002526_noise.png,4
PAEP-003914_shift.png,1
PAEP-000239_noise.png,1
PAEP-001599_noise.png,5
PAEP-002455_None.png,0
PAEP-003534_shift.png,5
PAEP-003364_noise.png,0
PAEP-000773_shift.png,2
PAEP-003764_None.png,1
PAEP-001267_noise_noise.png,0
PAEP-001966_shift.png,3
PAEP-000143_noise.png,3
PAEP-002547_None.png,0
PAEP-004383_shift.png,5
PAEP-002192_noise.png,3
PAEP-001597_shift.png,0
PAEP-003531_shift.png,0
PAEP-002878_None.png,0
PAEP-002500_noise.png,0
PAEP-005075_shift.png,2
PAEP-004526_None.png,5
PAEP-002528_noise.png,0
PAEP-005171_None.png,3
PAEP-004939_noise.png,0
PAEP-003421_shift.png,1
PAEP-001099_noise.png,3
PAEP-004142_None.png,5
PAEP-004918_shift.png,1
PAEP-001116_noise.png,4
PAEP-000005_noise.png,0
PAEP-004775_None.png,0
PAEP-002135_shift_None.png,3
PAEP-002529_shift.png,2
PAEP-004775_noise.png,0
PAEP-002691_noise.png,3
PAEP-004199_None.png,0
PAEP-000062_shift.png,3
PAEP-005138_shift.png,0
PAEP-000319_noise.png,3
PAEP-001640_shift.png,2
PAEP-000629_shift.png,0
PAEP-002853_noise.png,2
PAEP-000539_noise.png,3
PAEP-002195_noise.png,1
PAEP-002285_shift.png,4
PAEP-002070_shift.png,5
PAEP-004926_None.png,4
PAEP-005208_shift.png,0
PAEP-003337_None.png,4
PAEP-004695_None.png,5
PAEP-001477_shift.png,2
PAEP-004875_None.png,0
PAEP-000408_None.png,3
PAEP-002876_shift.png,4
PAEP-001459_None.png,0
PAEP-002604_noise.png,1
PAEP-002058_noise.png,3
PAEP-001447_noise.png,1
PAEP-000415_None.png,4
PAEP-001277_shift_noise.png,4
PAEP-001481_None.png,5
PAEP-002991_shift.png,3
PAEP-002729_noise.png,5
PAEP-004818_noise.png,3
PAEP-001556_None.png,4
PAEP-001867_None.png,2
PAEP-003295_noise.png,2
PAEP-002320_None.png,2
PAEP-000018_noise.png,0
PAEP-004006_noise.png,4
PAEP-004687_noise.png,0
PAEP-000294_noise.png,0
PAEP-005101_None.png,3
PAEP-004094_shift_None.png,1
PAEP-004643_shift.png,0
PAEP-002764_shift.png,2
PAEP-001743_None.png,0
PAEP-004079_noise.png,3
PAEP-001041_shift.png,0
PAEP-002988_None.png,1
PAEP-005095_None.png,3
PAEP-004917_shift.png,1
PAEP-002846_noise.png,0
PAEP-003662_None.png,1
PAEP-001416_noise.png,3
PAEP-002559_noise.png,1
PAEP-003392_None.png,4
PAEP-004966_None.png,1
PAEP-000539_None.png,3
PAEP-004958_None.png,3
PAEP-004219_shift.png,5
PAEP-004123_noise.png,2
PAEP-002408_shift.png,0
PAEP-000804_noise.png,4
PAEP-000281_noise.png,4
PAEP-003639_None.png,1
PAEP-001786_noise.png,5
PAEP-003472_shift.png,2
PAEP-001030_None.png,0
PAEP-004270_shift.png,1
PAEP-000144_None.png,4
PAEP-001979_noise.png,2
PAEP-002966_None.png,1
PAEP-004329_noise.png,4
PAEP-001420_None.png,0
PAEP-003319_shift.png,3
PAEP-003226_noise.png,3
PAEP-000892_None.png,5
PAEP-000069_None.png,4
PAEP-002037_shift.png,3
PAEP-000929_None.png,1
PAEP-003432_noise.png,5
PAEP-004762_noise.png,4
PAEP-002440_shift_shift.png,4
PAEP-003327_shift.png,1
PAEP-000829_None.png,1
PAEP-003193_noise.png,1
PAEP-004488_shift.png,5
PAEP-003393_shift.png,1
PAEP-001112_shift.png,4
PAEP-001707_None.png,2
PAEP-000189_None.png,2
PAEP-000059_noise.png,1
PAEP-000853_shift.png,0
PAEP-003009_noise.png,0
PAEP-004321_noise.png,1
PAEP-004479_noise.png,1
PAEP-004158_shift.png,3
PAEP-002911_shift.png,1
PAEP-002221_noise.png,1
PAEP-000028_shift.png,3
PAEP-001276_shift.png,5
PAEP-003102_shift_None.png,4
PAEP-000750_noise.png,0
PAEP-004707_None.png,4
PAEP-002253_shift.png,0
PAEP-001752_None.png,5
PAEP-004480_shift.png,0
PAEP-001763_noise.png,5
PAEP-001697_shift.png,5
PAEP-003010_shift.png,2
PAEP-004112_None.png,2
PAEP-002788_noise.png,4
PAEP-002807_noise.png,0
PAEP-004842_None.png,2
PAEP-001394_shift.png,2
PAEP-000815_shift.png,2
PAEP-004207_None.png,3
PAEP-001622_None.png,5
PAEP-002402_noise.png,0
PAEP-001187_shift.png,5
PAEP-001546_noise.png,4
PAEP-001189_noise.png,1
PAEP-000797_shift.png,3
PAEP-001413_shift.png,2
PAEP-002901_shift.png,0
PAEP-004053_noise.png,0
PAEP-002504_noise.png,4
PAEP-004194_shift.png,0
PAEP-003329_noise.png,2
PAEP-000049_shift.png,2
PAEP-004870_noise.png,2
PAEP-001793_noise.png,1
PAEP-001255_shift.png,1
PAEP-004347_None.png,1
PAEP-002057_None.png,2
PAEP-004943_noise.png,4
PAEP-002665_None.png,1
PAEP-000708_noise.png,3
PAEP-000711_None.png,1
PAEP-000555_shift.png,4
PAEP-004926_noise.png,4
PAEP-002563_None.png,5
PAEP-003267_shift.png,4
PAEP-001672_shift_None.png,0
PAEP-003634_None.png,1
PAEP-005019_None.png,5
PAEP-003788_noise.png,1
PAEP-003690_None.png,2
PAEP-002291_noise.png,3
PAEP-000044_None.png,2
PAEP-003955_noise.png,3
PAEP-001636_None.png,1
PAEP-002523_shift.png,2
PAEP-001909_shift.png,0
PAEP-001042_None.png,2
PAEP-001842_None.png,1
PAEP-004955_None.png,1
PAEP-003925_None.png,3
PAEP-004660_None.png,0
PAEP-001857_noise.png,5
PAEP-002674_shift.png,5
PAEP-002009_None.png,3
PAEP-003448_shift.png,0
PAEP-001539_shift.png,5
PAEP-002107_shift.png,0
PAEP-004401_shift.png,4
PAEP-000426_noise.png,0
PAEP-004820_shift.png,5
PAEP-004332_None.png,1
PAEP-000777_None.png,1
PAEP-002324_noise.png,1
PAEP-004114_shift.png,5
PAEP-001789_None.png,0
PAEP-001382_None.png,5
PAEP-002738_shift.png,4
PAEP-001230_shift.png,0
PAEP-003614_noise.png,3
PAEP-002883_shift.png,1
PAEP-002696_shift_shift.png,4
PAEP-002468_None.png,2
PAEP-003324_noise.png,3
PAEP-002425_shift.png,0
PAEP-005184_noise.png,1
PAEP-000647_noise.png,2
PAEP-002885_shift.png,2
PAEP-000880_shift.png,1
PAEP-003863_None.png,1
PAEP-002170_shift_shift.png,5
PAEP-003990_None.png,4
PAEP-002270_shift.png,0
PAEP-003396_noise.png,3
PAEP-001360_shift.png,1
PAEP-001983_None.png,1
PAEP-004219_None.png,5
PAEP-001385_shift.png,3
PAEP-002815_noise.png,5
PAEP-000207_shift.png,2
PAEP-002215_noise.png,5
PAEP-004301_None.png,3
PAEP-002527_None.png,1
PAEP-004309_noise.png,1
PAEP-001048_noise.png,5
PAEP-001508_noise.png,0
PAEP-002637_None.png,0
PAEP-000936_shift.png,0
PAEP-001882_None.png,1
PAEP-004712_None.png,5
PAEP-003676_shift.png,3
PAEP-000150_shift.png,4
PAEP-003760_shift.png,4
PAEP-004274_None.png,5
PAEP-004109_shift.png,4
PAEP-001324_noise.png,3
PAEP-001989_noise.png,1
PAEP-003702_noise.png,2
PAEP-000889_noise.png,3
PAEP-002120_None.png,3
PAEP-002459_noise.png,3
PAEP-001348_shift.png,4
PAEP-000910_None.png,5
PAEP-004241_None.png,3
PAEP-004595_None.png,0
PAEP-002607_noise.png,3
PAEP-003579_shift.png,1
PAEP-002514_shift.png,5
PAEP-003982_shift.png,2
PAEP-000023_None.png,5
PAEP-001366_shift.png,1
PAEP-002055_noise.png,2
PAEP-001482_None.png,5
PAEP-004614_None.png,5
PAEP-002071_shift.png,4
PAEP-004585_shift.png,3
PAEP-000341_None.png,0
PAEP-002551_None.png,3
PAEP-002315_noise.png,2
PAEP-005159_noise.png,0
PAEP-002288_noise.png,2
PAEP-002056_shift.png,2
PAEP-002912_None.png,0
PAEP-002637_noise.png,0
PAEP-000923_noise.png,4
PAEP-001183_shift.png,4
PAEP-000586_shift.png,1
PAEP-004531_shift.png,3
PAEP-002726_None.png,0
PAEP-003550_None.png,2
PAEP-001932_None.png,2
PAEP-003435_noise.png,4
PAEP-003189_None.png,4
PAEP-003686_noise.png,1
PAEP-000521_shift.png,2
PAEP-002263_noise.png,4
PAEP-002122_noise.png,3
PAEP-002701_shift.png,0
PAEP-000386_None.png,4
PAEP-002959_None.png,4
PAEP-004147_shift.png,3
PAEP-001481_shift.png,5
PAEP-001024_noise.png,0
PAEP-004940_None.png,2
PAEP-001841_noise.png,4
PAEP-000011_noise.png,5
PAEP-000107_None.png,4
PAEP-005113_None.png,5
PAEP-003793_noise.png,4
PAEP-002970_noise.png,4
PAEP-004945_shift.png,0
PAEP-000926_None.png,3
PAEP-005135_shift.png,3
PAEP-003791_shift.png,3
PAEP-001887_noise.png,2
PAEP-000442_noise.png,1
PAEP-003687_None.png,0
PAEP-004177_noise.png,4
PAEP-004250_None.png,5
PAEP-000921_noise.png,3
PAEP-004493_shift.png,3
PAEP-004342_noise.png,0
PAEP-004354_shift.png,0
PAEP-002075_None.png,3
PAEP-003443_None.png,2
PAEP-004161_shift.png,1
PAEP-004509_noise.png,5
PAEP-000991_noise.png,2
PAEP-000862_noise.png,4
PAEP-001378_None.png,1
PAEP-000634_None.png,1
PAEP-000197_None.png,5
PAEP-002988_shift.png,1
PAEP-003064_None.png,1
PAEP-000487_shift.png,5
PAEP-001287_noise.png,5
PAEP-000859_noise.png,0
PAEP-004571_noise.png,3
PAEP-003847_shift.png,3
PAEP-002023_noise.png,1
PAEP-000773_noise.png,2
PAEP-002359_None.png,0
PAEP-005176_shift.png,1
PAEP-000082_shift.png,3
PAEP-003157_None.png,4
PAEP-003577_noise.png,5
PAEP-004701_shift.png,5
PAEP-005142_None.png,3
PAEP-000042_shift.png,1
PAEP-002913_noise.png,2
PAEP-001693_None.png,4
PAEP-000152_None.png,0
PAEP-000858_noise.png,1
PAEP-005168_shift.png,5
PAEP-001954_shift.png,3
PAEP-001153_shift.png,2
PAEP-003524_shift.png,4
PAEP-003875_noise.png,1
PAEP-002173_noise_None.png,2
PAEP-000336_shift.png,4
PAEP-001599_shift.png,5
PAEP-002813_shift.png,2
PAEP-004746_noise.png,4
PAEP-000949_shift_None.png,3
PAEP-001654_noise.png,0
PAEP-000483_noise.png,2
PAEP-000712_shift.png,0
PAEP-000021_shift.png,2
PAEP-004659_noise.png,1
PAEP-004922_shift.png,2
PAEP-001936_None.png,2
PAEP-005222_None.png,5
PAEP-001582_None.png,3
PAEP-000785_noise.png,3
PAEP-000368_shift.png,5
PAEP-001032_shift.png,3
PAEP-000815_noise.png,2
PAEP-002751_noise.png,1
PAEP-003044_shift.png,3
PAEP-000714_noise.png,3
PAEP-000541_noise.png,4
PAEP-002329_noise.png,4
PAEP-002967_noise.png,0
PAEP-001153_noise.png,2
PAEP-004944_shift.png,1
PAEP-004858_None.png,0
PAEP-002222_shift.png,1
PAEP-002155_noise.png,1
PAEP-003532_None.png,2
PAEP-000183_shift.png,4
PAEP-004249_noise.png,5
PAEP-000328_None.png,0
PAEP-004046_noise.png,1
PAEP-001370_noise.png,5
PAEP-002474_shift.png,5
PAEP-000192_None.png,4
PAEP-003326_shift.png,4
PAEP-001885_noise.png,0
PAEP-002094_None.png,1
PAEP-000812_None.png,3
PAEP-004643_noise.png,0
PAEP-000911_noise.png,4
PAEP-003619_noise.png,2
PAEP-003160_noise.png,2
PAEP-003681_None.png,5
PAEP-000995_None.png,1
PAEP-000726_None.png,4
PAEP-000367_noise.png,2
PAEP-002234_None.png,5
PAEP-003306_None.png,2
PAEP-000628_None.png,1
PAEP-003982_None.png,2
PAEP-000076_shift.png,3
PAEP-004482_None.png,3
PAEP-003235_shift.png,1
PAEP-003636_shift.png,2
PAEP-003817_None.png,1
PAEP-000337_shift.png,4
PAEP-001020_shift.png,2
PAEP-000490_noise.png,4
PAEP-001772_shift.png,0
PAEP-001906_None.png,5
PAEP-002516_shift.png,1
PAEP-005085_None.png,5
PAEP-002749_noise.png,5
PAEP-004166_None.png,1
PAEP-003517_None.png,1
PAEP-002387_None.png,3
PAEP-004217_noise.png,2
PAEP-005054_shift.png,4
PAEP-003957_shift.png,4
PAEP-001456_noise.png,5
PAEP-003347_noise.png,3
PAEP-001985_None.png,2
PAEP-003482_shift.png,0
PAEP-001989_shift.png,1
PAEP-004335_None.png,0
PAEP-001049_noise.png,4
PAEP-004086_noise.png,5
PAEP-001448_shift.png,0
PAEP-001240_shift.png,1
PAEP-004282_None.png,0
PAEP-002655_noise.png,2
PAEP-004610_noise.png,4
PAEP-002663_shift.png,5
PAEP-003872_shift.png,3
PAEP-002388_None.png,5
PAEP-002309_shift.png,2
PAEP-000652_None.png,5
PAEP-000566_shift.png,5
PAEP-004892_shift.png,0
PAEP-003877_shift.png,2
PAEP-001667_shift.png,2
PAEP-004916_shift.png,4
PAEP-004165_noise.png,4
PAEP-003269_shift_shift.png,1
PAEP-000883_noise.png,3
PAEP-003987_None.png,0
PAEP-002578_shift.png,2
PAEP-001344_shift.png,0
PAEP-000707_noise.png,2
PAEP-003611_shift.png,2
PAEP-002236_shift.png,0
PAEP-002169_noise.png,3
PAEP-001536_None.png,0
PAEP-003197_None.png,2
PAEP-002062_shift_shift.png,2
PAEP-000257_None.png,5
PAEP-000484_noise.png,3
PAEP-003439_noise.png,1
PAEP-003383_shift.png,0
PAEP-003162_noise.png,4
PAEP-002101_None.png,0
PAEP-002186_noise.png,3
PAEP-001507_noise.png,1
PAEP-004956_noise.png,0
PAEP-002056_noise.png,2
PAEP-005008_noise.png,5
PAEP-004898_None.png,5
PAEP-000086_shift.png,0
PAEP-000030_noise.png,4
PAEP-001709_shift.png,5
PAEP-000479_None.png,3
PAEP-002400_noise.png,4
PAEP-001431_noise.png,0
PAEP-002817_None.png,1
PAEP-001036_None.png,0
PAEP-000274_noise.png,5
PAEP-003626_None.png,5
PAEP-000733_noise.png,2
PAEP-002255_shift.png,3
PAEP-004197_noise.png,4
PAEP-001272_shift.png,1
PAEP-002487_shift.png,4
PAEP-001012_noise.png,1
PAEP-000825_shift.png,2
PAEP-003218_noise_noise.png,1
PAEP-003840_noise.png,3
PAEP-001141_noise.png,0
PAEP-000863_None.png,1
PAEP-003487_noise.png,1
PAEP-005172_None.png,2
PAEP-002147_shift.png,5
PAEP-004420_noise.png,5
PAEP-000848_None.png,2
PAEP-001660_None.png,3
PAEP-002070_noise.png,5
PAEP-002673_shift.png,3
PAEP-001492_None.png,2
PAEP-003683_None.png,4
PAEP-004254_None.png,4
PAEP-000614_noise.png,3
PAEP-001780_noise.png,5
PAEP-001356_noise.png,0
PAEP-003114_None.png,1
PAEP-004952_shift.png,3
PAEP-000192_noise.png,4
PAEP-002916_shift.png,4
PAEP-005194_noise_noise.png,5
PAEP-001019_noise.png,0
PAEP-004148_noise.png,5
PAEP-001083_None.png,4
PAEP-003935_shift_None.png,2
